C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_24_880.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_24_880.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_24_880.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_24_988.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_24_988.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_24_988.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_25_093.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_25_093.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_25_093.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_25_201.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_25_201.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_25_201.jpg, -0.3606513, 1, 0, 30.16136
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_25_307.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_25_307.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_25_307.jpg, -0.04222171, 1, 0, 30.19062
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_25_413.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_25_413.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_25_413.jpg, 0, 1, 0, 30.1899
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_25_516.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_25_516.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_25_516.jpg, 0, 1, 0, 30.19024
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_25_620.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_25_620.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_25_620.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_25_725.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_25_725.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_25_725.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_25_828.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_25_828.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_25_828.jpg, 0, 1, 0, 30.19033
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_25_936.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_25_936.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_25_936.jpg, -0.1967397, 1, 0, 30.1796
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_042.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_042.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_042.jpg, 0, 1, 0, 30.18998
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_146.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_146.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_146.jpg, 0, 1, 0, 30.19036
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_253.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_253.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_253.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_355.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_355.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_355.jpg, 0, 1, 0, 30.19023
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_462.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_462.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_462.jpg, -0.1063689, 1, 0, 30.18741
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_564.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_564.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_564.jpg, -0.2388384, 1, 0, 30.18033
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_672.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_672.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_672.jpg, 0, 1, 0, 30.18864
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_779.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_779.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_779.jpg, 0, 1, 0, 30.19012
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_891.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_891.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_891.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_26_992.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_26_992.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_26_992.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_27_103.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_27_103.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_27_103.jpg, -0.333557, 1, 0, 30.16465
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_27_215.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_27_215.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_27_215.jpg, -0.04144797, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_27_319.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_27_319.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_27_319.jpg, 0, 1, 0, 30.18969
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_27_432.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_27_432.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_27_432.jpg, 0, 1, 0, 30.19026
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_27_542.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_27_542.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_27_542.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_27_644.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_27_644.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_27_644.jpg, -0.3058863, 1, 0, 30.1676
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_27_748.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_27_748.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_27_748.jpg, -0.1743753, 1, 0, 30.19102
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_27_852.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_27_852.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_27_852.jpg, 0, 1, 0, 30.18936
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_27_963.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_27_963.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_27_963.jpg, 0, 1, 0, 30.19022
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_074.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_074.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_074.jpg, -0.2974395, 1, 0, 30.17088
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_174.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_174.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_174.jpg, -0.2760177, 1, 0, 30.18703
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_275.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_275.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_275.jpg, 0, 1, 0, 30.18892
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_384.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_384.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_384.jpg, 0, 1, 0, 30.19023
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_485.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_485.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_485.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_585.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_585.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_585.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_693.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_693.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_693.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_794.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_794.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_794.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_894.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_894.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_894.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_28_996.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_28_996.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_28_996.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_29_100.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_29_100.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_29_100.jpg, 0, 1, 0, 30.19026
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_29_200.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_29_200.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_29_200.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_29_303.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_29_303.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_29_303.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_29_405.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_29_405.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_29_405.jpg, 0, 1, 0, 30.18982
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_29_506.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_29_506.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_29_506.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_29_613.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_29_613.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_29_613.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_29_714.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_29_714.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_29_714.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_29_821.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_29_821.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_29_821.jpg, -0.2474187, 1, 0, 30.17642
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_29_923.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_29_923.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_29_923.jpg, 0, 1, 0, 30.18881
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_027.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_027.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_027.jpg, 0, 1, 0, 30.19012
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_133.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_133.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_133.jpg, 0, 1, 0, 30.19026
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_235.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_235.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_235.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_344.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_344.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_344.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_446.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_446.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_446.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_552.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_552.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_552.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_659.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_659.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_659.jpg, -0.3210057, 1, 0, 30.16765
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_763.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_763.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_763.jpg, 0, 1, 0, 30.18924
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_871.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_871.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_871.jpg, 0, 1, 0, 30.19005
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_30_977.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_30_977.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_30_977.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_31_084.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_31_084.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_31_084.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_31_191.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_31_191.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_31_191.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_31_297.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_31_297.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_31_297.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_31_401.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_31_401.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_31_401.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_31_501.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_31_501.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_31_501.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_31_612.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_31_612.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_31_612.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_31_723.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_31_723.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_31_723.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_31_824.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_31_824.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_31_824.jpg, -0.3048174, 1, 0, 30.16696
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_31_925.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_31_925.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_31_925.jpg, -0.00152877, 1, 0, 30.18946
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_025.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_025.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_025.jpg, 0, 1, 0, 30.19003
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_132.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_132.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_132.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_236.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_236.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_236.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_345.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_345.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_345.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_448.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_448.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_448.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_554.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_554.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_554.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_657.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_657.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_657.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_761.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_761.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_761.jpg, -0.01531411, 1, 0, 30.19035
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_861.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_861.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_861.jpg, 0, 1, 0, 30.19026
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_32_967.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_32_967.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_32_967.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_33_075.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_33_075.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_33_075.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_33_176.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_33_176.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_33_176.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_33_282.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_33_282.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_33_282.jpg, -0.3163089, 1, 0, 30.16652
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_33_390.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_33_390.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_33_390.jpg, -0.1632597, 1, 0, 30.19106
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_33_493.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_33_493.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_33_493.jpg, 0, 1, 0, 30.18922
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_33_599.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_33_599.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_33_599.jpg, 0, 1, 0, 30.19013
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_33_702.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_33_702.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_33_702.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_33_806.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_33_806.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_33_806.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_33_911.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_33_911.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_33_911.jpg, 0, 1, 0, 30.19043
